"symbol","month","timestamp","open","high","low","close","volume"
"ETHUSDT","2026-07","1783864800","1805.95","1822.0","1804.2","1819.51","0.0"
"ETHUSDT","2026-07","1783868400","1819.5","1826.92","1816.54","1820.93","0.0"
"ETHUSDT","2026-07","1783872000","1820.94","1824.39","1817.6","1822.0","0.0"
"ETHUSDT","2026-07","1783875600","1821.99","1822.54","1814.85","1818.5","0.0"
"ETHUSDT","2026-07","1783879200","1818.51","1822.38","1815.12","1821.42","0.0"
"ETHUSDT","2026-07","1783882800","1821.42","1823.0","1818.71","1821.4","0.0"
"ETHUSDT","2026-07","1783886400","1821.4","1824.0","1818.8","1821.26","0.0"
"ETHUSDT","2026-07","1783890000","1821.26","1823.63","1810.78","1812.28","0.0"
"ETHUSDT","2026-07","1783893600","1812.27","1812.27","1797.63","1805.06","0.0"
"ETHUSDT","2026-07","1783897200","1805.05","1808.94","1801.0","1806.8","0.0"
"ETHUSDT","2026-07","1783900800","1806.8","1846.0","1804.41","1826.59","0.0"
"ETHUSDT","2026-07","1783904400","1826.6","1829.99","1805.32","1806.83","0.0"
"ETHUSDT","2026-07","1783908000","1806.84","1814.82","1798.99","1806.99","0.0"
"ETHUSDT","2026-07","1783911600","1806.99","1806.99","1775.0","1780.55","0.0"
"ETHUSDT","2026-07","1783915200","1780.54","1785.16","1776.42","1779.03","0.0"
"ETHUSDT","2026-07","1783918800","1779.03","1786.61","1773.99","1781.64","0.0"
"ETHUSDT","2026-07","1783922400","1781.64","1783.42","1775.96","1777.85","0.0"
"ETHUSDT","2026-07","1783926000","1777.85","1791.39","1776.44","1787.57","0.0"
"ETHUSDT","2026-07","1783929600","1787.58","1793.56","1783.86","1790.17","0.0"
"ETHUSDT","2026-07","1783933200","1790.18","1790.55","1784.92","1785.81","0.0"
"ETHUSDT","2026-07","1783936800","1785.81","1786.89","1777.1","1779.43","0.0"
"ETHUSDT","2026-07","1783940400","1779.43","1784.98","1779.43","1780.74","0.0"
"ETHUSDT","2026-07","1783944000","1780.74","1783.54","1767.73","1772.33","0.0"
"ETHUSDT","2026-07","1783947600","1772.33","1776.54","1763.46","1771.3","0.0"
"ETHUSDT","2026-07","1783951200","1771.3","1782.0","1762.44","1781.74","0.0"
"ETHUSDT","2026-07","1783954800","1781.74","1786.53","1775.5","1777.01","0.0"
"ETHUSDT","2026-07","1783958400","1777.0","1780.73","1767.38","1772.05","0.0"
"ETHUSDT","2026-07","1783962000","1772.05","1776.33","1753.25","1753.62","0.0"
"ETHUSDT","2026-07","1783965600","1753.62","1767.39","1750.2","1764.9","0.0"
"ETHUSDT","2026-07","1783969200","1764.9","1775.26","1764.51","1774.92","0.0"
"ETHUSDT","2026-07","1783972800","1774.93","1776.99","1761.72","1767.33","0.0"
"ETHUSDT","2026-07","1783976400","1767.34","1767.34","1752.59","1761.68","0.0"
"ETHUSDT","2026-07","1783980000","1761.68","1768.45","1756.41","1758.5","0.0"
"ETHUSDT","2026-07","1783983600","1758.51","1778.05","1756.49","1776.72","0.0"
"ETHUSDT","2026-07","1783987200","1776.71","1788.64","1773.41","1786.02","0.0"
"ETHUSDT","2026-07","1783990800","1786.02","1794.47","1783.27","1784.84","0.0"
"ETHUSDT","2026-07","1783994400","1784.83","1789.02","1775.07","1782.66","0.0"
"ETHUSDT","2026-07","1783998000","1782.67","1783.96","1774.75","1783.65","0.0"
"ETHUSDT","2026-07","1784001600","1783.64","1789.99","1782.26","1785.93","0.0"
"ETHUSDT","2026-07","1784005200","1785.92","1793.26","1784.53","1787.04","0.0"
"ETHUSDT","2026-07","1784008800","1787.03","1787.4","1781.92","1783.19","0.0"
"ETHUSDT","2026-07","1784012400","1783.19","1786.55","1779.41","1781.21","0.0"
"ETHUSDT","2026-07","1784016000","1781.21","1789.61","1779.0","1785.93","0.0"
"ETHUSDT","2026-07","1784019600","1785.94","1789.56","1782.9","1786.19","0.0"
"ETHUSDT","2026-07","1784023200","1786.19","1805.0","1786.11","1800.12","0.0"
"ETHUSDT","2026-07","1784026800","1800.13","1802.95","1795.82","1798.09","0.0"
"ETHUSDT","2026-07","1784030400","1798.09","1867.71","1794.37","1861.04","0.0"
"ETHUSDT","2026-07","1784034000","1861.04","1882.85","1854.41","1871.31","0.0"
"ETHUSDT","2026-07","1784037600","1871.3","1884.56","1859.46","1881.16","0.0"
"ETHUSDT","2026-07","1784041200","1881.17","1888.8","1872.85","1875.22","0.0"
"ETHUSDT","2026-07","1784044800","1875.22","1877.07","1868.76","1873.79","0.0"
"ETHUSDT","2026-07","1784048400","1873.8","1873.8","1860.56","1871.54","0.0"
"ETHUSDT","2026-07","1784052000","1871.55","1876.83","1868.18","1874.79","0.0"
"ETHUSDT","2026-07","1784055600","1874.79","1881.56","1874.43","1876.74","0.0"
"ETHUSDT","2026-07","1784059200","1876.74","1878.55","1873.63","1875.42","0.0"
"ETHUSDT","2026-07","1784062800","1875.41","1879.74","1874.4","1876.46","0.0"
"ETHUSDT","2026-07","1784066400","1876.46","1896.14","1872.06","1882.04","0.0"
"ETHUSDT","2026-07","1784070000","1882.04","1893.32","1878.69","1891.87","0.0"
"ETHUSDT","2026-07","1784073600","1891.87","1893.32","1878.13","1881.58","0.0"
"ETHUSDT","2026-07","1784077200","1881.58","1881.98","1867.23","1870.2","0.0"
"ETHUSDT","2026-07","1784080800","1870.19","1873.04","1864.38","1864.6","0.0"
"ETHUSDT","2026-07","1784084400","1864.6","1878.96","1864.46","1876.08","0.0"
"ETHUSDT","2026-07","1784088000","1876.08","1880.59","1873.31","1876.49","0.0"
"ETHUSDT","2026-07","1784091600","1876.5","1883.54","1871.64","1882.68","0.0"
"ETHUSDT","2026-07","1784095200","1882.69","1891.89","1875.52","1875.87","0.0"
"ETHUSDT","2026-07","1784098800","1875.87","1877.16","1864.7","1870.04","0.0"
"ETHUSDT","2026-07","1784102400","1870.04","1879.64","1870.03","1879.22","0.0"
"ETHUSDT","2026-07","1784106000","1879.22","1886.59","1879.18","1879.86","0.0"
"ETHUSDT","2026-07","1784109600","1879.86","1886.55","1874.98","1878.11","0.0"
"ETHUSDT","2026-07","1784113200","1878.12","1885.71","1877.48","1884.62","0.0"
"ETHUSDT","2026-07","1784116800","1884.62","1929.94","1879.25","1927.16","0.0"
"ETHUSDT","2026-07","1784120400","1927.17","1946.52","1917.16","1925.76","0.0"
"ETHUSDT","2026-07","1784124000","1925.77","1935.51","1919.12","1933.23","0.0"
"ETHUSDT","2026-07","1784127600","1933.24","1937.6","1925.95","1931.95","0.0"
"ETHUSDT","2026-07","1784131200","1931.96","1932.95","1904.36","1919.62","0.0"
"ETHUSDT","2026-07","1784134800","1919.62","1931.22","1919.44","1927.94","0.0"
"ETHUSDT","2026-07","1784138400","1927.93","1937.0","1922.62","1924.47","0.0"
"ETHUSDT","2026-07","1784142000","1924.47","1929.06","1918.92","1924.15","0.0"
"ETHUSDT","2026-07","1784145600","1924.15","1930.71","1919.71","1923.75","0.0"
"ETHUSDT","2026-07","1784149200","1923.75","1925.73","1919.8","1922.0","0.0"
"ETHUSDT","2026-07","1784152800","1922.0","1928.58","1918.3","1923.43","0.0"
"ETHUSDT","2026-07","1784156400","1923.43","1927.28","1914.89","1917.86","0.0"
"ETHUSDT","2026-07","1784160000","1917.86","1924.98","1911.61","1914.86","0.0"
"ETHUSDT","2026-07","1784163600","1914.85","1926.0","1908.12","1922.7","0.0"
"ETHUSDT","2026-07","1784167200","1922.69","1926.23","1918.97","1925.37","0.0"
"ETHUSDT","2026-07","1784170800","1925.36","1929.0","1917.08","1918.7","0.0"
"ETHUSDT","2026-07","1784174400","1918.7","1920.98","1914.13","1918.31","0.0"
"ETHUSDT","2026-07","1784178000","1918.3","1927.63","1917.12","1925.66","0.0"
"ETHUSDT","2026-07","1784181600","1925.65","1929.48","1915.56","1922.53","0.0"
"ETHUSDT","2026-07","1784185200","1922.54","1922.54","1905.0","1910.63","0.0"
"ETHUSDT","2026-07","1784188800","1910.64","1912.85","1875.56","1886.09","0.0"
"ETHUSDT","2026-07","1784192400","1886.09","1889.28","1880.41","1884.67","0.0"
"ETHUSDT","2026-07","1784196000","1884.68","1891.78","1883.77","1888.58","0.0"
"ETHUSDT","2026-07","1784199600","1888.58","1888.58","1879.32","1885.26","0.0"
"ETHUSDT","2026-07","1784203200","1885.26","1885.26","1867.68","1872.55","0.0"
"ETHUSDT","2026-07","1784206800","1872.55","1890.23","1871.05","1882.81","0.0"
"ETHUSDT","2026-07","1784210400","1882.8","1893.0","1874.98","1883.52","0.0"
"ETHUSDT","2026-07","1784214000","1883.52","1894.38","1871.12","1881.88","0.0"
"ETHUSDT","2026-07","1784217600","1881.89","1883.0","1874.67","1878.9","0.0"
"ETHUSDT","2026-07","1784221200","1878.9","1879.25","1862.57","1868.91","0.0"
"ETHUSDT","2026-07","1784224800","1868.92","1879.69","1868.1","1875.85","0.0"
"ETHUSDT","2026-07","1784228400","1875.85","1877.75","1871.09","1875.59","0.0"
"ETHUSDT","2026-07","1784232000","1875.59","1875.7","1871.66","1871.89","0.0"
"ETHUSDT","2026-07","1784235600","1871.9","1881.36","1871.77","1878.66","0.0"
"ETHUSDT","2026-07","1784239200","1878.67","1881.59","1868.04","1868.89","0.0"
"ETHUSDT","2026-07","1784242800","1868.89","1870.66","1857.54","1864.71","0.0"
"ETHUSDT","2026-07","1784246400","1864.71","1866.71","1848.32","1865.77","0.0"
"ETHUSDT","2026-07","1784250000","1865.77","1871.08","1848.07","1851.21","0.0"
"ETHUSDT","2026-07","1784253600","1851.22","1855.61","1843.2","1848.1","0.0"
"ETHUSDT","2026-07","1784257200","1848.09","1859.64","1847.32","1852.53","0.0"
"ETHUSDT","2026-07","1784260800","1852.53","1853.08","1844.0","1850.07","0.0"
"ETHUSDT","2026-07","1784264400","1850.06","1850.06","1821.36","1823.94","0.0"
"ETHUSDT","2026-07","1784268000","1823.94","1836.55","1820.74","1832.31","0.0"
"ETHUSDT","2026-07","1784271600","1832.31","1833.56","1826.29","1828.52","0.0"
"ETHUSDT","2026-07","1784275200","1828.52","1832.51","1821.41","1830.15","0.0"
"ETHUSDT","2026-07","1784278800","1830.16","1836.27","1829.29","1835.1","0.0"
"ETHUSDT","2026-07","1784282400","1835.1","1840.4","1834.3","1836.97","0.0"
"ETHUSDT","2026-07","1784286000","1836.98","1843.26","1833.3","1839.04","0.0"
"ETHUSDT","2026-07","1784289600","1839.05","1840.58","1827.73","1828.54","0.0"
"ETHUSDT","2026-07","1784293200","1828.54","1829.23","1803.05","1825.5","0.0"
"ETHUSDT","2026-07","1784296800","1825.5","1834.0","1817.18","1822.16","0.0"
"ETHUSDT","2026-07","1784300400","1822.16","1831.26","1810.77","1830.88","0.0"
"ETHUSDT","2026-07","1784304000","1830.89","1840.51","1825.32","1835.91","0.0"
"ETHUSDT","2026-07","1784307600","1835.91","1856.17","1835.91","1843.71","0.0"
"ETHUSDT","2026-07","1784311200","1843.72","1849.67","1835.18","1846.99","0.0"
"ETHUSDT","2026-07","1784314800","1846.98","1846.99","1835.65","1843.76","0.0"
"ETHUSDT","2026-07","1784318400","1843.76","1846.2","1837.15","1842.93","0.0"
"ETHUSDT","2026-07","1784322000","1842.93","1846.65","1840.5","1841.54","0.0"
"ETHUSDT","2026-07","1784325600","1841.55","1843.89","1837.62","1839.95","0.0"
"ETHUSDT","2026-07","1784329200","1839.94","1844.47","1835.27","1841.93","0.0"
"ETHUSDT","2026-07","1784332800","1841.94","1845.0","1839.86","1840.84","0.0"
"ETHUSDT","2026-07","1784336400","1840.84","1843.39","1839.38","1842.48","0.0"
"ETHUSDT","2026-07","1784340000","1842.49","1846.74","1840.73","1841.91","0.0"
"ETHUSDT","2026-07","1784343600","1841.91","1846.49","1841.46","1845.96","0.0"
"ETHUSDT","2026-07","1784347200","1845.96","1846.19","1842.56","1844.7","0.0"
"ETHUSDT","2026-07","1784350800","1844.7","1849.68","1843.19","1845.86","0.0"
"ETHUSDT","2026-07","1784354400","1845.85","1848.0","1843.11","1844.97","0.0"
"ETHUSDT","2026-07","1784358000","1844.98","1846.04","1843.04","1844.2","0.0"
"ETHUSDT","2026-07","1784361600","1844.2","1849.44","1842.3","1847.43","0.0"
"ETHUSDT","2026-07","1784365200","1847.44","1848.03","1842.93","1844.87","0.0"
"ETHUSDT","2026-07","1784368800","1844.87","1846.72","1844.01","1845.57","0.0"
"ETHUSDT","2026-07","1784372400","1845.57","1846.85","1844.37","1845.56","0.0"
"ETHUSDT","2026-07","1784376000","1845.56","1850.64","1840.17","1844.98","0.0"
"ETHUSDT","2026-07","1784379600","1844.97","1844.97","1837.58","1841.61","0.0"
"ETHUSDT","2026-07","1784383200","1841.61","1846.27","1840.64","1845.95","0.0"
"ETHUSDT","2026-07","1784386800","1845.95","1846.35","1842.12","1844.15","0.0"
"ETHUSDT","2026-07","1784390400","1844.15","1847.14","1841.51","1846.11","0.0"
"ETHUSDT","2026-07","1784394000","1846.11","1853.48","1843.54","1852.82","0.0"
"ETHUSDT","2026-07","1784397600","1852.83","1867.58","1850.01","1857.54","0.0"
"ETHUSDT","2026-07","1784401200","1857.53","1861.4","1855.92","1858.45","0.0"
"ETHUSDT","2026-07","1784404800","1858.45","1863.37","1855.47","1857.34","0.0"
"ETHUSDT","2026-07","1784408400","1857.35","1863.18","1855.96","1860.97","0.0"
"ETHUSDT","2026-07","1784412000","1860.97","1865.86","1859.9","1863.7","0.0"
"ETHUSDT","2026-07","1784415600","1863.7","1864.45","1860.1","1862.61","0.0"
"ETHUSDT","2026-07","1784419200","1862.61","1863.88","1859.2","1861.45","0.0"
"ETHUSDT","2026-07","1784422800","1861.45","1861.53","1858.3","1859.18","0.0"
"ETHUSDT","2026-07","1784426400","1859.19","1877.33","1858.17","1871.44","0.0"
"ETHUSDT","2026-07","1784430000","1871.45","1872.99","1863.84","1867.08","0.0"
"ETHUSDT","2026-07","1784433600","1867.08","1870.2","1864.21","1867.33","0.0"
"ETHUSDT","2026-07","1784437200","1867.32","1870.2","1865.61","1868.56","0.0"
"ETHUSDT","2026-07","1784440800","1868.55","1871.43","1868.2","1869.39","0.0"
"ETHUSDT","2026-07","1784444400","1869.39","1871.99","1867.14","1870.25","0.0"
"ETHUSDT","2026-07","1784448000","1870.26","1875.33","1867.76","1873.88","0.0"
"ETHUSDT","2026-07","1784451600","1873.89","1874.17","1864.55","1866.16","0.0"
"ETHUSDT","2026-07","1784455200","1866.15","1879.38","1863.46","1872.25","0.0"
"ETHUSDT","2026-07","1784458800","1872.25","1878.86","1870.0","1871.41","0.0"
"ETHUSDT","2026-07","1784462400","1871.4","1874.34","1864.47","1870.38","0.0"
"ETHUSDT","2026-07","1784466000","1870.39","1873.77","1865.89","1871.83","0.0"
"ETHUSDT","2026-07","1784469600","1871.83","1879.26","1868.89","1874.69","0.0"
"ETHUSDT","2026-07","1784473200","1874.69","1876.0","1868.93","1870.91","0.0"
"ETHUSDT","2026-07","1784476800","1870.91","1873.59","1866.0","1866.8","0.0"
"ETHUSDT","2026-07","1784480400","1866.8","1873.85","1857.77","1867.23","0.0"
"ETHUSDT","2026-07","1784484000","1867.23","1867.7","1851.71","1861.12","0.0"
"ETHUSDT","2026-07","1784487600","1861.12","1862.77","1854.84","1862.37","0.0"
"ETHUSDT","2026-07","1784491200","1862.37","1867.15","1862.2","1867.14","0.0"
"ETHUSDT","2026-07","1784494800","1867.15","1868.23","1857.49","1862.12","0.0"
"ETHUSDT","2026-07","1784498400","1862.12","1877.03","1857.0","1870.44","0.0"
"ETHUSDT","2026-07","1784502000","1870.44","1874.94","1865.0","1872.23","0.0"
"ETHUSDT","2026-07","1784505600","1872.24","1891.71","1862.08","1872.14","0.0"
"ETHUSDT","2026-07","1784509200","1872.14","1889.94","1865.84","1869.56","0.0"
"ETHUSDT","2026-07","1784512800","1869.57","1883.33","1867.71","1879.06","0.0"
"ETHUSDT","2026-07","1784516400","1879.06","1882.24","1870.91","1879.94","0.0"
"ETHUSDT","2026-07","1784520000","1879.94","1879.99","1868.46","1868.94","0.0"
"ETHUSDT","2026-07","1784523600","1868.95","1869.94","1851.5","1855.45","0.0"
"ETHUSDT","2026-07","1784527200","1855.46","1860.23","1843.14","1849.73","0.0"
"ETHUSDT","2026-07","1784530800","1849.73","1865.54","1849.26","1863.95","0.0"
"ETHUSDT","2026-07","1784534400","1863.95","1868.53","1854.31","1861.01","0.0"
"ETHUSDT","2026-07","1784538000","1861.0","1867.55","1857.95","1864.16","0.0"
"ETHUSDT","2026-07","1784541600","1864.15","1872.35","1862.71","1868.85","0.0"
"ETHUSDT","2026-07","1784545200","1868.86","1896.5","1868.06","1893.2","0.0"
"ETHUSDT","2026-07","1784548800","1893.21","1893.62","1871.88","1873.33","0.0"
"ETHUSDT","2026-07","1784552400","1873.34","1880.61","1857.63","1862.68","0.0"
"ETHUSDT","2026-07","1784556000","1862.68","1871.96","1853.65","1868.01","0.0"
"ETHUSDT","2026-07","1784559600","1868.01","1904.92","1867.65","1902.34","0.0"
"ETHUSDT","2026-07","1784563200","1902.34","1906.76","1893.8","1899.41","0.0"
"ETHUSDT","2026-07","1784566800","1899.41","1909.74","1895.68","1907.78","0.0"
"ETHUSDT","2026-07","1784570400","1907.78","1918.16","1897.52","1899.52","0.0"
"ETHUSDT","2026-07","1784574000","1899.52","1901.07","1890.07","1898.46","0.0"
"ETHUSDT","2026-07","1784577600","1898.46","1906.55","1896.2","1904.84","0.0"
"ETHUSDT","2026-07","1784581200","1904.83","1907.58","1902.0","1902.45","0.0"
"ETHUSDT","2026-07","1784584800","1902.46","1902.58","1894.4","1895.72","0.0"
"ETHUSDT","2026-07","1784588400","1895.72","1905.26","1895.33","1904.77","0.0"
"ETHUSDT","2026-07","1784592000","1904.77","1917.79","1900.74","1914.8","0.0"
"ETHUSDT","2026-07","1784595600","1914.8","1918.18","1907.0","1907.49","0.0"
"ETHUSDT","2026-07","1784599200","1907.49","1924.0","1904.6","1917.3","0.0"
"ETHUSDT","2026-07","1784602800","1917.3","1928.57","1916.94","1926.75","0.0"
"ETHUSDT","2026-07","1784606400","1926.74","1931.2","1922.59","1924.59","0.0"
"ETHUSDT","2026-07","1784610000","1924.59","1936.0","1921.81","1930.56","0.0"
"ETHUSDT","2026-07","1784613600","1930.56","1939.99","1927.8","1935.03","0.0"
"ETHUSDT","2026-07","1784617200","1935.03","1940.25","1933.42","1934.08","0.0"
"ETHUSDT","2026-07","1784620800","1934.07","1953.0","1931.63","1939.8","0.0"
"ETHUSDT","2026-07","1784624400","1939.79","1944.17","1936.75","1942.22","0.0"
"ETHUSDT","2026-07","1784628000","1942.22","1947.09","1932.1","1934.18","0.0"
"ETHUSDT","2026-07","1784631600","1934.19","1937.34","1925.98","1935.69","0.0"
"ETHUSDT","2026-07","1784635200","1935.69","1945.23","1932.38","1942.79","0.0"
"ETHUSDT","2026-07","1784638800","1942.8","1943.77","1927.53","1940.3","0.0"
"ETHUSDT","2026-07","1784642400","1940.31","1944.0","1928.0","1931.87","0.0"
"ETHUSDT","2026-07","1784646000","1931.88","1932.51","1923.36","1931.81","0.0"
"ETHUSDT","2026-07","1784649600","1931.81","1935.36","1921.63","1926.37","0.0"
"ETHUSDT","2026-07","1784653200","1926.37","1928.38","1915.0","1918.71","0.0"
"ETHUSDT","2026-07","1784656800","1918.7","1923.0","1915.11","1919.93","0.0"
"ETHUSDT","2026-07","1784660400","1919.93","1926.16","1918.2","1923.39","0.0"
"ETHUSDT","2026-07","1784664000","1923.38","1926.44","1921.68","1923.24","0.0"
"ETHUSDT","2026-07","1784667600","1923.25","1926.54","1919.85","1924.32","0.0"
"ETHUSDT","2026-07","1784671200","1924.31","1924.31","1918.1","1920.86","0.0"
"ETHUSDT","2026-07","1784674800","1920.86","1932.0","1916.67","1930.09","0.0"
"ETHUSDT","2026-07","1784678400","1930.09","1944.68","1929.02","1939.46","0.0"
"ETHUSDT","2026-07","1784682000","1939.45","1940.56","1928.0","1933.61","0.0"
"ETHUSDT","2026-07","1784685600","1933.62","1936.39","1926.91","1930.43","0.0"
"ETHUSDT","2026-07","1784689200","1930.42","1936.05","1926.76","1928.77","0.0"
"ETHUSDT","2026-07","1784692800","1928.76","1939.4","1928.11","1936.82","0.0"
"ETHUSDT","2026-07","1784696400","1936.83","1936.98","1918.27","1919.35","0.0"
"ETHUSDT","2026-07","1784700000","1919.36","1921.1","1913.34","1917.4","0.0"
"ETHUSDT","2026-07","1784703600","1917.41","1919.0","1910.68","1914.44","0.0"
"ETHUSDT","2026-07","1784707200","1914.43","1925.15","1914.08","1921.32","0.0"
"ETHUSDT","2026-07","1784710800","1921.33","1926.5","1919.41","1924.49","0.0"
"ETHUSDT","2026-07","1784714400","1924.49","1933.62","1923.25","1930.82","0.0"
"ETHUSDT","2026-07","1784718000","1930.82","1931.5","1922.36","1927.27","0.0"
"ETHUSDT","2026-07","1784721600","1927.26","1927.45","1913.26","1917.17","0.0"
"ETHUSDT","2026-07","1784725200","1917.17","1942.43","1917.0","1939.93","0.0"
"ETHUSDT","2026-07","1784728800","1939.92","1955.92","1923.01","1933.2","0.0"
"ETHUSDT","2026-07","1784732400","1933.2","1952.36","1933.0","1943.03","0.0"
"ETHUSDT","2026-07","1784736000","1943.04","1956.45","1935.42","1949.84","0.0"
"ETHUSDT","2026-07","1784739600","1949.84","1950.3","1934.97","1938.53","0.0"
"ETHUSDT","2026-07","1784743200","1938.53","1940.0","1923.2","1930.69","0.0"
"ETHUSDT","2026-07","1784746800","1930.69","1931.88","1921.0","1925.13","0.0"
"ETHUSDT","2026-07","1784750400","1925.14","1930.4","1922.95","1926.76","0.0"
"ETHUSDT","2026-07","1784754000","1926.76","1939.7","1926.76","1938.76","0.0"
"ETHUSDT","2026-07","1784757600","1938.76","1939.23","1930.91","1938.42","0.0"
"ETHUSDT","2026-07","1784761200","1938.43","1938.43","1923.6","1934.25","0.0"
"ETHUSDT","2026-07","1784764800","1934.26","1941.5","1932.37","1932.37","0.0"
"ETHUSDT","2026-07","1784768400","1932.36","1936.7","1926.61","1928.39","0.0"
"ETHUSDT","2026-07","1784772000","1928.38","1929.7","1921.81","1927.6","0.0"
"ETHUSDT","2026-07","1784775600","1927.6","1928.03","1917.57","1920.55","0.0"
"ETHUSDT","2026-07","1784779200","1920.56","1926.02","1918.63","1919.74","0.0"
"ETHUSDT","2026-07","1784782800","1919.74","1928.69","1918.31","1922.77","0.0"
"ETHUSDT","2026-07","1784786400","1922.78","1926.83","1921.07","1925.39","0.0"
"ETHUSDT","2026-07","1784790000","1925.39","1925.39","1912.6","1915.65","0.0"
"ETHUSDT","2026-07","1784793600","1915.65","1927.41","1914.44","1926.54","0.0"
"ETHUSDT","2026-07","1784797200","1926.54","1931.66","1923.4","1924.36","0.0"
"ETHUSDT","2026-07","1784800800","1924.36","1930.43","1922.13","1928.14","0.0"
"ETHUSDT","2026-07","1784804400","1928.15","1929.08","1924.63","1926.04","0.0"
"ETHUSDT","2026-07","1784808000","1926.03","1927.99","1894.0","1904.64","0.0"
"ETHUSDT","2026-07","1784811600","1904.67","1909.19","1895.47","1898.72","0.0"
"ETHUSDT","2026-07","1784815200","1898.73","1907.26","1892.5","1896.43","0.0"
"ETHUSDT","2026-07","1784818800","1896.44","1897.88","1882.98","1895.23","0.0"
"ETHUSDT","2026-07","1784822400","1895.23","1895.41","1884.69","1887.95","0.0"
"ETHUSDT","2026-07","1784826000","1887.94","1892.18","1875.01","1878.31","0.0"
